element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
256,2,1,False,False
142,3,1,False,False
237,4,1,False,True
233,5,2,True,False
144,6,1,False,False
196,7,1,False,False
21,8,1,False,False
205,9,1,False,False
413,10,1,False,False
307,11,1,False,False
54,12,0,False,False
173,13,0,False,False
133,14,0,False,False
491,15,0,False,False
