element,position,multiplier,is_captain,is_vice_captain
295,1,1,False,False
256,2,1,False,True
237,3,1,False,False
259,4,1,False,False
233,5,1,False,False
22,6,1,False,False
420,7,1,False,False
265,8,1,False,False
359,9,2,True,False
518,10,1,False,False
700,11,1,False,False
54,12,0,False,False
127,13,0,False,False
450,14,0,False,False
360,15,0,False,False
