element,position,multiplier,is_captain,is_vice_captain
475,1,1,False,False
256,2,1,False,False
237,3,1,False,True
16,4,1,False,False
127,5,1,False,False
259,6,1,False,False
22,7,1,False,False
233,8,2,True,False
681,9,1,False,False
359,10,1,False,False
700,11,1,False,False
54,12,0,False,False
518,13,0,False,False
450,14,0,False,False
420,15,0,False,False
