element,position,multiplier,is_captain,is_vice_captain
270,1,1,False,False
237,2,1,False,False
256,3,1,False,True
259,4,1,False,False
16,5,1,False,False
240,6,1,False,False
420,7,2,True,False
144,8,1,False,False
359,9,1,False,False
579,10,1,False,False
40,11,1,False,False
54,12,0,False,False
261,13,0,False,False
450,14,0,False,False
71,15,0,False,False
