element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
237,2,1,False,False
275,3,1,False,False
245,4,1,False,False
418,5,1,False,False
233,6,1,False,True
277,7,2,True,False
215,8,1,False,False
337,9,1,False,False
78,10,1,False,False
413,11,1,False,False
54,12,0,False,False
21,13,0,False,False
331,14,0,False,False
115,15,0,False,False
