element,position,multiplier,is_captain,is_vice_captain
143,1,1,False,False
237,2,1,False,False
256,3,1,False,False
368,4,1,False,False
234,5,1,False,False
359,6,2,True,False
420,7,1,False,False
138,8,1,False,False
696,9,1,False,False
78,10,1,False,False
357,11,1,False,True
129,12,0,False,False
26,13,0,False,False
39,14,0,False,False
533,15,0,False,False
