element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
432,2,1,False,False
418,3,1,False,False
275,4,1,False,False
115,5,1,False,False
196,6,1,False,False
419,7,1,False,False
268,8,1,False,False
233,9,2,True,False
579,10,1,False,True
78,11,1,False,False
54,12,0,False,False
331,13,0,False,False
237,14,0,False,False
413,15,0,False,False
