element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
122,2,1,False,False
234,3,1,False,False
44,4,1,False,False
256,5,1,False,False
681,6,1,False,False
233,7,1,False,True
359,8,2,True,False
22,9,1,False,False
450,10,1,False,False
20,11,1,False,False
376,12,0,False,False
237,13,0,False,False
315,14,0,False,False
503,15,0,False,False
