element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
237,2,1,False,False
275,3,1,False,False
418,4,1,False,False
491,5,1,False,False
419,6,1,False,False
233,7,1,False,False
196,8,1,False,False
413,9,1,False,True
337,10,1,False,False
579,11,2,True,False
54,12,0,False,False
144,13,0,False,False
67,14,0,False,False
145,15,0,False,False
