element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
142,2,1,False,False
491,3,1,False,False
256,4,1,False,False
50,5,1,False,False
144,6,1,False,False
359,7,2,True,False
261,8,1,False,False
40,9,1,False,False
579,10,1,False,True
63,11,1,False,False
376,12,0,False,False
56,13,0,False,False
240,14,0,False,False
237,15,0,False,False
