element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
62,2,1,False,False
121,3,1,False,False
491,4,1,False,False
256,5,1,False,False
233,6,2,True,False
240,7,1,False,False
681,8,1,False,False
22,9,1,False,False
357,10,1,False,True
518,11,1,False,False
376,12,0,False,False
237,13,0,False,False
144,14,0,False,False
450,15,0,False,False
