element,position,multiplier,is_captain,is_vice_captain
143,1,1,False,False
122,2,1,False,False
275,3,1,False,False
256,4,1,False,False
361,5,1,False,False
233,6,2,True,False
272,7,1,False,False
419,8,1,False,False
138,9,1,False,False
189,10,1,False,False
413,11,1,False,True
376,12,0,False,False
359,13,0,False,False
245,14,0,False,False
388,15,0,False,False
