element,position,multiplier,is_captain,is_vice_captain
257,1,1,False,False
256,2,1,False,False
38,3,1,False,False
229,4,1,False,False
144,5,1,False,False
261,6,1,False,False
420,7,1,False,False
277,8,1,False,True
40,9,1,False,False
450,10,2,True,False
413,11,1,False,False
69,12,0,False,False
22,13,0,False,False
361,14,0,False,False
245,15,0,False,False
