element,position,multiplier,is_captain,is_vice_captain
30,1,1,False,False
411,2,1,False,False
67,3,1,False,False
39,4,1,False,False
558,5,1,False,False
419,6,1,False,False
233,7,1,False,False
277,8,1,False,False
337,9,1,False,True
63,10,1,False,False
413,11,2,True,False
69,12,0,False,False
275,13,0,False,False
491,14,0,False,False
212,15,0,False,False
