element,position,multiplier,is_captain,is_vice_captain
257,1,1,False,False
256,2,1,False,False
38,3,1,False,False
584,4,1,False,False
470,5,1,False,False
261,6,1,False,True
420,7,1,False,False
144,8,2,True,False
413,9,1,False,False
40,10,1,False,False
450,11,1,False,False
69,12,0,False,False
233,13,0,False,False
229,14,0,False,False
22,15,0,False,False
