element,position,multiplier,is_captain,is_vice_captain
30,1,1,False,False
275,2,1,False,False
411,3,1,False,False
491,4,1,False,False
67,5,1,False,False
233,6,2,True,False
419,7,1,False,False
212,8,1,False,False
210,9,1,False,False
413,10,1,False,True
205,11,1,False,False
69,12,0,False,False
337,13,0,False,False
39,14,0,False,False
558,15,0,False,False
