element,position,multiplier,is_captain,is_vice_captain
257,1,1,False,False
256,2,1,False,False
142,3,1,False,False
361,4,1,False,False
245,5,1,False,False
144,6,1,False,True
261,7,1,False,False
420,8,1,False,False
233,9,2,True,False
450,10,1,False,False
413,11,1,False,False
69,12,0,False,False
491,13,0,False,False
22,14,0,False,False
40,15,0,False,False
