element,position,multiplier,is_captain,is_vice_captain
30,1,1,False,False
39,2,1,False,False
67,3,1,False,False
411,4,1,False,False
212,5,1,False,False
240,6,1,False,True
419,7,1,False,False
233,8,2,True,False
205,9,1,False,False
78,10,1,False,False
413,11,1,False,False
69,12,0,False,False
558,13,0,False,False
491,14,0,False,False
275,15,0,False,False
