element,position,multiplier,is_captain,is_vice_captain
200,1,1,False,False
364,2,1,False,False
256,3,1,False,False
234,4,1,False,False
259,5,1,False,False
503,6,1,False,False
22,7,1,False,False
138,8,1,False,False
233,9,1,False,True
518,10,1,False,False
357,11,2,True,False
376,12,0,False,False
237,13,0,False,False
104,14,0,False,False
505,15,0,False,False
