element,position,multiplier,is_captain,is_vice_captain
200,1,1,False,True
256,2,1,False,False
262,3,1,False,False
275,4,1,False,False
421,5,1,False,False
240,6,1,False,False
33,7,1,False,False
272,8,1,False,False
109,9,1,False,False
205,10,2,True,False
337,11,1,False,False
270,12,0,False,False
243,13,0,False,False
135,14,0,False,False
138,15,0,False,False
