element,position,multiplier,is_captain,is_vice_captain
475,1,1,False,False
142,2,1,False,False
224,3,1,False,False
259,4,1,False,False
256,5,1,False,False
178,6,1,False,False
420,7,1,False,False
359,8,1,False,True
251,9,1,False,False
50,10,1,False,False
357,11,2,True,False
376,12,0,False,False
64,13,0,False,False
180,14,0,False,False
550,15,0,False,False
