element,position,multiplier,is_captain,is_vice_captain
231,1,1,False,False
229,2,1,False,False
91,3,1,False,False
411,4,1,False,False
56,5,1,False,False
359,6,1,False,False
435,7,1,False,False
233,8,2,True,False
261,9,1,False,False
188,10,1,False,False
579,11,1,False,True
376,12,0,False,False
168,13,0,False,False
568,14,0,False,False
533,15,0,False,False
