element,position,multiplier,is_captain,is_vice_captain
376,1,1,False,False
370,2,1,False,False
429,3,1,False,False
510,4,1,False,False
144,5,1,False,True
51,6,1,False,False
420,7,1,False,False
261,8,1,False,False
450,9,1,False,False
357,10,2,True,False
413,11,1,False,False
606,12,0,False,False
229,13,0,False,False
121,14,0,False,False
233,15,0,False,False
