element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
256,2,1,False,False
510,3,1,False,False
259,4,1,False,False
681,5,1,False,False
359,6,2,True,False
420,7,1,False,False
341,8,1,False,False
450,9,1,False,False
700,10,1,False,True
518,11,1,False,False
559,12,0,False,False
237,13,0,False,False
233,14,0,False,False
470,15,0,False,False
