element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
256,2,1,False,False
491,3,1,False,False
122,4,1,False,False
196,5,1,False,False
419,6,1,False,False
399,7,1,False,True
233,8,1,False,False
413,9,1,False,False
307,10,1,False,False
529,11,2,True,False
376,12,0,False,False
237,13,0,False,False
144,14,0,False,False
133,15,0,False,False
