element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
510,2,1,False,False
470,3,1,False,False
237,4,1,False,False
420,5,1,False,False
681,6,1,False,False
240,7,1,False,False
233,8,2,True,False
450,9,1,False,False
468,10,1,False,False
518,11,1,False,False
559,12,0,False,False
256,13,0,False,False
259,14,0,False,False
251,15,0,False,True
