element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
256,2,1,False,False
237,3,1,False,False
122,4,1,False,False
470,5,1,False,False
196,6,1,False,False
26,7,1,False,False
240,8,1,False,False
251,9,1,False,True
468,10,2,True,False
6,11,1,False,False
69,12,0,False,False
518,13,0,False,False
510,14,0,False,False
233,15,0,False,False
