element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
256,2,1,False,False
360,3,1,False,False
16,4,1,False,False
237,5,1,False,False
359,6,1,False,False
503,7,1,False,False
22,8,1,False,False
233,9,2,True,False
583,10,1,False,False
357,11,1,False,True
376,12,0,False,False
121,13,0,False,False
518,14,0,False,False
51,15,0,False,False
