element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
256,2,1,False,False
360,3,1,False,False
121,4,1,False,False
16,5,1,False,False
359,6,1,False,False
22,7,1,False,True
503,8,1,False,False
51,9,1,False,False
357,10,2,True,False
583,11,1,False,False
376,12,0,False,False
233,13,0,False,False
518,14,0,False,False
237,15,0,False,False
