element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
237,2,1,False,False
234,3,1,False,False
127,4,1,False,False
256,5,1,False,False
431,6,1,False,False
359,7,1,False,False
22,8,1,False,True
233,9,2,True,False
701,10,1,False,False
518,11,1,False,False
376,12,0,False,False
78,13,0,False,False
450,14,0,False,False
420,15,0,False,False
