element,position,multiplier,is_captain,is_vice_captain
112,1,1,False,False
127,2,1,False,False
256,3,1,False,True
234,4,1,False,False
215,5,1,False,False
359,6,1,False,False
701,7,1,False,False
233,8,2,True,False
22,9,1,False,False
78,10,1,False,False
518,11,1,False,False
376,12,0,False,False
237,13,0,False,False
431,14,0,False,False
450,15,0,False,False
