element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
370,2,1,False,False
237,3,1,False,False
142,4,1,False,False
71,5,1,False,False
233,6,2,True,False
21,7,1,False,False
261,8,1,False,True
144,9,1,False,False
420,10,1,False,False
450,11,1,False,False
376,12,0,False,False
579,13,0,False,False
78,14,0,False,False
256,15,0,False,False
