element,position,multiplier,is_captain,is_vice_captain
270,1,1,False,False
237,2,1,False,False
256,3,1,False,False
168,4,1,False,False
259,5,1,False,False
510,6,1,False,False
420,7,1,False,False
265,8,2,True,False
240,9,1,False,True
579,10,1,False,False
413,11,1,False,False
376,12,0,False,False
196,13,0,False,False
484,14,0,False,False
468,15,0,False,False
