element,position,multiplier,is_captain,is_vice_captain
200,1,1,False,False
256,2,1,False,False
44,3,1,False,False
122,4,1,False,False
588,5,1,False,False
22,6,1,False,False
503,7,1,False,False
251,8,1,False,False
359,9,2,True,False
20,10,1,False,False
180,11,1,False,True
376,12,0,False,False
237,13,0,False,False
138,14,0,False,False
315,15,0,False,False
