element,position,multiplier,is_captain,is_vice_captain
200,1,1,False,False
237,2,1,False,False
256,3,1,False,False
122,4,1,False,False
259,5,1,False,False
588,6,1,False,False
22,7,1,False,False
233,8,1,False,True
251,9,2,True,False
138,10,1,False,False
180,11,1,False,False
376,12,1,False,False
503,13,1,False,False
315,14,1,False,False
20,15,1,False,False
