element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
168,2,1,False,False
256,3,1,False,True
127,4,1,False,False
196,5,1,False,False
420,6,1,False,False
359,7,1,False,False
233,8,2,True,False
22,9,1,False,False
518,10,1,False,False
700,11,1,False,False
376,12,0,False,False
237,13,0,False,False
429,14,0,False,False
468,15,0,False,False
