element,position,multiplier,is_captain,is_vice_captain
559,1,1,False,False
237,2,1,False,False
142,3,1,False,False
256,4,1,False,False
370,5,1,False,False
233,6,2,True,False
265,7,1,False,True
196,8,1,False,False
240,9,1,False,False
26,10,1,False,False
296,11,1,False,False
376,12,0,False,False
468,13,0,False,False
510,14,0,False,False
40,15,0,False,False
