element,position,multiplier,is_captain,is_vice_captain
69,1,1,False,False
237,2,1,False,False
256,3,1,False,False
437,4,1,False,False
491,5,1,False,False
233,6,2,True,False
435,7,1,False,False
289,8,1,False,False
529,9,1,False,False
78,10,1,False,False
413,11,1,False,True
54,12,0,False,False
196,13,0,False,False
127,14,0,False,False
115,15,0,False,False
